XP_036206253.1	11298
XP_036206253.1	17995
XP_036206253.1	19906
XP_036206253.1	21817
XP_036206253.1	40458
XP_036206253.1	43836
XP_036206349.1	18919
XP_036206349.1	45645
XP_036206349.1	47556
XP_036206349.1	49467
XP_036206349.1	51378
XP_036206349.1	53289
XP_036206349.1	55862
XP_036206349.1	57773
XP_036206349.1	59684
XP_036206381.1	18920
XP_036206381.1	20831
XP_036206381.1	22742
XP_036206381.1	26564
XP_036206381.1	28475
XP_036206381.1	30386
XP_036206381.1	11001
XP_036206381.1	9090
XP_036206381.1	20142
XP_036206381.1	22053
XP_036206381.1	23964
XP_036206381.1	25875
XP_036206381.1	27786
XP_036206381.1	29697
XP_036206381.1	31608
XP_036206381.1	35430
XP_036206381.1	37341
XP_036206381.1	37067
XP_036206381.1	38978
XP_036206381.1	40889
XP_036206381.1	42800
XP_036206381.1	44711
XP_036206445.1	18922
XP_036206445.1	17011
XP_036206445.1	20833
XP_036206445.1	22744
XP_036206445.1	4712
XP_036206445.1	5479
XP_036206445.1	3567
XP_036206445.1	7515
XP_036206445.1	5603
XP_036206445.1	16699
XP_036206445.1	40913
XP_036206445.1	49401
XP_036206445.1	47490
XP_036206509.1	18924
XP_036206509.1	20835
XP_036206509.1	22746
XP_036206509.1	26568
XP_036206509.1	16406
XP_036206509.1	14495
XP_036206509.1	18317
XP_036206509.1	20228
XP_036206509.1	22139
XP_036206509.1	58560
XP_036206765.1	18932
XP_036206829.1	18934
XP_036206861.1	18935
XP_036206989.1	18939
XP_036206989.1	20850
XP_036206989.1	22761
XP_036206989.1	24672
XP_036206989.1	26583
XP_036206989.1	28494
XP_036207053.1	18941
XP_036207053.1	17030
XP_036207085.1	18942
XP_036207085.1	15120
XP_036207085.1	17031
XP_036207085.1	18440
XP_036207117.1	18943
XP_036207117.1	20854
XP_036207117.1	22765
XP_036207117.1	24676
XP_036207117.1	26587
XP_036207117.1	28498
XP_036207117.1	48439
XP_036207117.1	50350
XP_036207117.1	52261
XP_036207117.1	54172
XP_036207117.1	51315
XP_036207117.1	3538
XP_036207117.1	5450
XP_036207117.1	53226
XP_036207117.1	55137
XP_036207117.1	57048
XP_036207117.1	58959
XP_036207117.1	60870
XP_036207277.1	18948
XP_036207277.1	20859
XP_036207277.1	22770
XP_036207277.1	24681
XP_036207277.1	26592
XP_036207277.1	28503
XP_036207277.1	32325
XP_036207277.1	34236
XP_036207277.1	36147
XP_036207373.1	18951
XP_036207373.1	20862
XP_036207373.1	11307
XP_036207373.1	13218
XP_036207373.1	17040
XP_036207405.1	18952
XP_036207405.1	22774
XP_036207405.1	58991
XP_036207501.1	18955
XP_036207533.1	18956
XP_036207533.1	17045
XP_036207533.1	3634
XP_036207533.1	15134
XP_036207533.1	11342
XP_036207533.1	26582
XP_036207597.1	18958
XP_036207693.1	18961
XP_036207885.1	18967
XP_036208237.1	18978
XP_036208461.1	18985
XP_036208717.1	18993
XP_036208717.1	9438
XP_036208717.1	20904
XP_036208717.1	22815
XP_036208717.1	24726
XP_036208717.1	26637
XP_036208717.1	28548
XP_036208717.1	30459
XP_036208717.1	32370
XP_036208717.1	11349
XP_036208717.1	15171
XP_036208717.1	13260
XP_036208717.1	17082
XP_036208941.1	19000
XP_036208941.1	3708
XP_036208941.1	18999
XP_036208941.1	32377
XP_036208941.1	38109
XP_036208941.1	45754
XP_036208941.1	61041
XP_036209037.1	19003
XP_036209133.1	19006
XP_036209133.1	20917
XP_036209133.1	22828
XP_036209133.1	24739
XP_036209133.1	26650
XP_036209133.1	28561
XP_036209133.1	30472
XP_036209133.1	32383
XP_036209133.1	50318
XP_036209133.1	629
XP_036209133.1	2541
XP_036209133.1	4453
XP_036209133.1	6365
XP_036209133.1	8277
XP_036209133.1	54140
XP_036209133.1	56051
XP_036209133.1	57962
XP_036209133.1	59873
XP_036209453.1	19016
XP_036209581.1	19020
XP_036209677.1	19023
XP_036209677.1	17112
XP_036209709.1	19024
XP_036209709.1	20935
XP_036209709.1	22846
XP_036209709.1	24757
XP_036209709.1	26668
XP_036209709.1	28579
XP_036209709.1	30490
XP_036210317.1	19043
XP_036210317.1	20954
XP_036210317.1	22865
XP_036210317.1	24776
XP_036210317.1	26687
XP_036210317.1	269
XP_036210317.1	28598
XP_036210541.1	19050
XP_036211021.1	19065
XP_036211021.1	20976
XP_036211021.1	24798
XP_036211021.1	26709
XP_036211021.1	28620
XP_036211021.1	30531
XP_036211021.1	32442
XP_036211021.1	34353
XP_036211021.1	36264
XP_036211021.1	38175
XP_036211021.1	2417
XP_036211021.1	506
XP_036211021.1	8151
XP_036211021.1	11978
XP_036211021.1	13885
XP_036211021.1	13888
XP_036211021.1	19620
XP_036211021.1	21529
XP_036211021.1	23441
XP_036211021.1	27261
XP_036211021.1	31087
XP_036211021.1	32995
XP_036211021.1	36821
XP_036211021.1	38730
XP_036211021.1	42551
XP_036211021.1	44460
XP_036211021.1	44461
XP_036211021.1	50197
XP_036211021.1	57840
XP_036211021.1	59748
XP_036211021.1	13073
XP_036211021.1	49381
XP_036211021.1	1603
XP_036211021.1	5427
XP_036211021.1	7339
XP_036211021.1	9251
XP_036211021.1	11162
XP_036211021.1	14984
XP_036211021.1	16895
XP_036211021.1	18806
XP_036211021.1	20717
XP_036211021.1	51292
XP_036211021.1	53203
XP_036211021.1	55114
XP_036211021.1	57025
XP_036211021.1	58936
XP_036211021.1	60847
XP_036211021.1	29640
XP_036211021.1	31551
XP_036211021.1	33462
XP_036211085.1	19067
XP_036211309.1	19074
XP_036211309.1	17163
XP_036211885.1	19092
XP_036211885.1	21003
XP_036211885.1	22914
XP_036211885.1	24825
XP_036211885.1	26736
XP_036211885.1	5035
XP_036211885.1	3123
XP_036211885.1	9944
XP_036211885.1	11855
XP_036211885.1	13766
XP_036211885.1	17588
XP_036211885.1	16734
XP_036211885.1	18645
XP_036211885.1	24378
XP_036211885.1	26289
XP_036211885.1	20556
XP_036211885.1	44059
XP_036211885.1	45970
XP_036211885.1	47881
XP_036211885.1	49792
XP_036211885.1	51703
XP_036211885.1	53614
XP_036211885.1	14726
XP_036211885.1	7082
XP_036211885.1	7084
XP_036211885.1	10906
XP_036211885.1	20460
XP_036211885.1	24284
XP_036211885.1	28105
XP_036211885.1	33836
XP_036211885.1	39570
XP_036211885.1	43394
XP_036211885.1	47215
XP_036211885.1	49124
XP_036211885.1	54856
XP_036211885.1	58680
XP_036211917.1	19093
XP_036211917.1	17182
XP_036211917.1	21004
XP_036211917.1	22915
XP_036211981.1	19095
XP_036211981.1	21006
XP_036211981.1	22917
XP_036211981.1	19106
XP_036211981.1	21017
XP_036211981.1	22928
XP_036211981.1	26638
XP_036211981.1	28549
XP_036211981.1	30460
XP_036212045.1	19097
XP_036212461.1	19110
XP_036212461.1	17199
XP_036212461.1	30576
XP_036212461.1	28665
XP_036212461.1	47775
XP_036212461.1	42042
XP_036212461.1	43953
XP_036212461.1	49686
XP_036212461.1	51589
XP_036212461.1	53508
XP_036212461.1	43954
XP_036151470.1	19115
XP_036151470.1	17204
XP_036151470.1	4512
XP_036151470.1	22863
XP_036151470.1	20952
XP_036151566.1	19118
XP_036151566.1	21029
XP_036151566.1	22940
XP_036151566.1	24851
XP_036151566.1	26762
XP_036151566.1	28673
XP_036151566.1	30584
XP_036151694.1	19122
XP_036151694.1	21033
XP_036151694.1	22944
XP_036151694.1	24855
XP_036151694.1	26766
XP_036151694.1	32499
XP_036151694.1	36321
XP_036151694.1	34410
XP_036151694.1	28677
XP_036151694.1	42121
XP_036151694.1	76
XP_036151694.1	44032
XP_036151694.1	45943
XP_036151694.1	47854
XP_036151694.1	49765
XP_036151694.1	51676
XP_036151694.1	53587
XP_036151694.1	57409
XP_036151694.1	59320
XP_036151726.1	19123
XP_036151726.1	17212
XP_036151726.1	23298
XP_036151726.1	21034
XP_036151726.1	25209
XP_036151726.1	27120
XP_036151790.1	19125
XP_036152046.1	19133
XP_036152078.1	19134
XP_036152078.1	21704
XP_036152078.1	47402
XP_036152174.1	19137
XP_036152174.1	17226
XP_036152366.1	19143
XP_036152366.1	17232
XP_036152366.1	752
XP_036152366.1	36256
XP_036152590.1	19150
XP_036152942.1	19161
XP_036152942.1	21072
XP_036152942.1	22983
XP_036152942.1	24894
XP_036152942.1	26805
XP_036152942.1	28716
XP_036152942.1	30627
XP_036152942.1	34449
XP_036152942.1	36360
XP_036152942.1	5664
XP_036152942.1	27644
XP_036152942.1	57262
XP_036152942.1	39535
XP_036152942.1	41446
XP_036152942.1	43357
XP_036152942.1	45268
XP_036152942.1	47179
XP_036152942.1	51001
XP_036152942.1	52912
XP_036152942.1	30729
XP_036152942.1	32640
XP_036152942.1	34551
XP_036152942.1	36462
XP_036152942.1	38373
XP_036152942.1	42195
XP_036152942.1	32172
XP_036152942.1	34083
XP_036152942.1	35994
XP_036152942.1	37478
XP_036152942.1	2996
XP_036152942.1	780
XP_036152942.1	2692
XP_036152942.1	4604
XP_036152942.1	4908
XP_036152942.1	6516
XP_036152942.1	6820
XP_036152942.1	42124
XP_036152942.1	45946
XP_036152942.1	5713
XP_036152942.1	3303
XP_036152942.1	7625
XP_036152942.1	9537
XP_036152942.1	11448
XP_036152942.1	12861
XP_036152942.1	13359
XP_036152942.1	47857
XP_036152942.1	4607
XP_036152942.1	783
XP_036152942.1	2695
XP_036152942.1	15400
XP_036152942.1	35578
XP_036152942.1	31756
XP_036152942.1	33667
XP_036152942.1	52338
XP_036152942.1	738
XP_036152942.1	2650
XP_036152942.1	4562
XP_036152942.1	6474
XP_036152942.1	7770
XP_036152942.1	8386
XP_036152942.1	9681
XP_036152942.1	11592
XP_036152942.1	13503
XP_036152942.1	54249
XP_036152942.1	56160
XP_036152942.1	58071
XP_036152942.1	59982
XP_036152942.1	51902
XP_036152942.1	53813
XP_036152942.1	55724
XP_036152974.1	19162
XP_036152974.1	17251
XP_036152974.1	18662
XP_036152974.1	20573
XP_036152974.1	22484
XP_036152974.1	30869
XP_036152974.1	32780
XP_036152974.1	36602
XP_036152974.1	38513
XP_036152974.1	40424
XP_036152974.1	42335
XP_036152974.1	44246
XP_036153006.1	19163
XP_036153006.1	21074
XP_036153006.1	22985
XP_036153006.1	24896
XP_036153006.1	38159
XP_036153390.1	19175
XP_036153390.1	21086
XP_036153390.1	22997
XP_036153390.1	24908
XP_036153390.1	26819
XP_036153390.1	30641
XP_036153390.1	32552
XP_036153390.1	34463
XP_036153390.1	36374
XP_036153390.1	38285
XP_036153390.1	40196
XP_036153390.1	42107
XP_036153390.1	44018
XP_036153518.1	19179
XP_036153518.1	21090
XP_036153518.1	23001
XP_036153518.1	24912
XP_036153518.1	26823
XP_036153518.1	28734
XP_036153518.1	32556
XP_036153518.1	30429
XP_036153518.1	32340
XP_036153518.1	34251
XP_036153518.1	36162
XP_036153518.1	39984
XP_036153518.1	41895
XP_036153518.1	43806
XP_036153518.1	45717
XP_036153518.1	47628
XP_036153518.1	49539
XP_036153518.1	51450
XP_036153774.1	19187
XP_036153838.1	19189
XP_036153838.1	1987
XP_036153838.1	5813
XP_036153838.1	9635
XP_036153838.1	17280
XP_036153838.1	26834
XP_036153838.1	36388
XP_036153838.1	45944
XP_036153838.1	55498
XP_036154702.1	19216
XP_036154830.1	19220
XP_036154862.1	19221
XP_036154862.1	32844
XP_036154894.1	19222
XP_036154926.1	19223
XP_036154926.1	36459
XP_036154926.1	56345
XP_036154926.1	5645
XP_036154926.1	49890
XP_036154926.1	32680
XP_036154926.1	110
XP_036154926.1	38933
XP_036154958.1	19224
XP_036154958.1	21135
XP_036154958.1	23046
XP_036154958.1	24957
XP_036154958.1	26868
XP_036154958.1	30690
XP_036154958.1	47575
XP_036155150.1	19230
XP_036155150.1	21141
XP_036155150.1	23052
XP_036155150.1	24963
XP_036155150.1	26874
XP_036155150.1	28785
XP_036155150.1	30696
XP_036155502.1	19241
XP_036155502.1	17330
XP_036155854.1	19252
XP_036156014.1	19257
XP_036156014.1	17346
XP_036156142.1	19261
XP_036156142.1	11617
XP_036156142.1	17350
XP_036156142.1	13528
XP_036156142.1	38085
XP_036156174.1	19262
XP_036156174.1	21173
XP_036156174.1	23084
XP_036156174.1	24995
XP_036156174.1	26906
XP_036156174.1	28817
XP_036156590.1	19275
XP_036156590.1	17364
XP_036157070.1	19290
XP_036157518.1	19304
XP_036157518.1	21215
XP_036157518.1	25037
XP_036157518.1	26948
XP_036157518.1	28859
XP_036157518.1	30770
XP_036157710.1	19310
XP_036158126.1	19323
XP_036158126.1	17412
XP_036158126.1	26051
XP_036158158.1	19324
XP_036158510.1	19335
XP_036158510.1	17424
XP_036158574.1	19337
XP_036158574.1	21248
XP_036158574.1	23159
XP_036158606.1	19338
XP_036158606.1	482
XP_036158606.1	2394
XP_036158606.1	7872
XP_036158606.1	9783
XP_036158606.1	11694
XP_036158606.1	13605
XP_036158606.1	15516
XP_036158606.1	17427
XP_036158606.1	59726
XP_036158734.1	19342
XP_036159118.1	19354
XP_036159118.1	46335
XP_036159406.1	19363
XP_036159406.1	16889
XP_036159406.1	18800
XP_036159406.1	20711
XP_036159406.1	53183
XP_036159470.1	19365
XP_036159566.1	19368
XP_036159566.1	21279
XP_036159566.1	23190
XP_036159566.1	51834
XP_036159598.1	19369
XP_036159598.1	17458
XP_036159694.1	19372
XP_036160014.1	19382
XP_036160078.1	19384
XP_036160078.1	1655
XP_036160078.1	13651
XP_036160078.1	15027
XP_036160078.1	16938
XP_036160078.1	18849
XP_036160078.1	20760
XP_036160078.1	22671
XP_036160078.1	24582
XP_036160078.1	26493
XP_036160078.1	28404
XP_036160078.1	30315
XP_036160078.1	32226
XP_036160078.1	36048
XP_036160526.1	19398
XP_036160846.1	19408
XP_036160846.1	15586
XP_036160846.1	17497
XP_036160910.1	19410
XP_036160910.1	15588
XP_036160910.1	17499
XP_036160910.1	34899
XP_036161006.1	19413
XP_036161006.1	21180
XP_036161006.1	24252
XP_036161006.1	38500
XP_036161006.1	49390
XP_036161102.1	19416
XP_036161102.1	21327
XP_036161102.1	23238
XP_036161166.1	19418
XP_036161166.1	9871
XP_036161166.1	21329
XP_036161166.1	25151
XP_036161166.1	41956
XP_036161166.1	43867
XP_036161166.1	45778
XP_036161294.1	19422
XP_036161806.1	19438
XP_036161806.1	17527
XP_036161870.1	19440
XP_036161870.1	17529
XP_036161870.1	15618
XP_036161870.1	24989
XP_036161870.1	26900
XP_036161870.1	28811
XP_036161902.1	19441
XP_036162030.1	19445
XP_036162030.1	17534
XP_036162222.1	19451
XP_036162222.1	15065
XP_036162222.1	49490
XP_036162638.1	19464
XP_036162766.1	19468
XP_036162862.1	19471
XP_036162958.1	19474
XP_036162958.1	17563
XP_036163022.1	19476
XP_036163118.1	19479
XP_036163118.1	39189
XP_036163118.1	37013
XP_036163118.1	25536
XP_036163118.1	29358
XP_036163118.1	31269
XP_036163118.1	35091
XP_036163118.1	35102
XP_036163118.1	38924
XP_036163118.1	40835
XP_036163118.1	46568
XP_036163118.1	31262
XP_036163118.1	27447
XP_036163118.1	33173
XP_036163118.1	33180
XP_036163118.1	35084
XP_036163118.1	36995
XP_036163118.1	38906
XP_036163118.1	40817
XP_036163118.1	44657
XP_036163118.1	47377
XP_036163118.1	1510
XP_036163118.1	3422
XP_036163118.1	5334
XP_036163118.1	7246
XP_036163118.1	49288
XP_036163118.1	60754
XP_036163470.1	19490
XP_036163470.1	17579
XP_036163502.1	19491
XP_036163502.1	22821
XP_036163502.1	38600
XP_036163502.1	4656
XP_036163502.1	58201
XP_036163534.1	19492
XP_036163534.1	17581
XP_036163598.1	19494
XP_036163598.1	15672
XP_036163758.1	19499
XP_036163950.1	19505
XP_036163950.1	24338
XP_036163950.1	12873
XP_036163950.1	18603
XP_036163950.1	49181
XP_036163950.1	1402
XP_036163950.1	30070
XP_036163950.1	5225
XP_036163950.1	41536
XP_036163950.1	36712
XP_036163950.1	25242
XP_036163950.1	58960
XP_036163950.1	5224
XP_036164430.1	19520
XP_036164750.1	19530
XP_036165262.1	19546
XP_036165262.1	17635
XP_036165262.1	12625
XP_036165646.1	19558
XP_036165806.1	19563
XP_036165806.1	15741
XP_036165806.1	17652
XP_036165806.1	9670
XP_036165806.1	50159
XP_036165806.1	52070
XP_036165806.1	53981
XP_036165806.1	15639
XP_036165806.1	57816
XP_036165806.1	483
XP_036165806.1	59727
XP_036166254.1	19577
XP_036166254.1	15755
XP_036166254.1	17666
XP_036166414.1	19582
XP_036166414.1	21493
XP_036166414.1	23404
XP_036166414.1	25315
XP_036166414.1	29137
XP_036166414.1	31048
XP_036166510.1	19585
XP_036166510.1	17674
XP_036166542.1	19586
XP_036166542.1	17675
XP_036166766.1	19593
XP_036166798.1	19594
XP_036167022.1	19601
XP_036167022.1	2399
XP_036167118.1	19604
XP_036167118.1	21515
XP_036167118.1	23426
XP_036167118.1	25337
XP_036167118.1	27248
XP_036167118.1	29159
XP_036167118.1	31070
XP_036167118.1	32981
XP_036167118.1	34892
XP_036167118.1	36803
XP_036167118.1	38714
XP_036167118.1	40625
XP_036167118.1	3492
XP_036167118.1	1580
XP_036167118.1	14864
XP_036167118.1	16775
XP_036167118.1	18686
XP_036167118.1	22508
XP_036167118.1	24419
XP_036167118.1	26330
XP_036167118.1	28241
XP_036167118.1	30152
XP_036167118.1	32063
XP_036167118.1	33974
XP_036167118.1	35885
XP_036167118.1	37796
XP_036167118.1	39707
XP_036167118.1	43529
XP_036167118.1	55091
XP_036167118.1	58913
XP_036167118.1	60824
XP_036167342.1	19611
XP_036167342.1	4201
XP_036167566.1	19618
XP_036167662.1	19621
XP_036167662.1	17710
XP_036167694.1	19622
XP_036167822.1	19626
XP_036167822.1	3518
XP_036167822.1	5430
XP_036167822.1	7342
XP_036167822.1	9254
XP_036167822.1	13076
XP_036167822.1	14987
XP_036167822.1	16898
XP_036167822.1	18809
XP_036167822.1	20720
XP_036167822.1	37286
XP_036167822.1	35375
XP_036167982.1	19631
XP_036167982.1	15809
XP_036167982.1	17720
XP_036167982.1	17661
XP_036168750.1	19655
XP_036168750.1	21566
XP_036168750.1	23477
XP_036168782.1	19656
XP_036168814.1	19657
XP_036168814.1	17746
XP_036168814.1	40691
XP_036168814.1	42602
XP_036168814.1	44513
XP_036168814.1	53557
XP_036168814.1	46
XP_036168814.1	55468
XP_036168814.1	57379
XP_036168814.1	59290
XP_036168910.1	19660
XP_036168910.1	13927
XP_036168910.1	17749
XP_036168910.1	21571
XP_036168910.1	23482
XP_036169070.1	19665
XP_036169070.1	17754
XP_036169070.1	15892
XP_036169326.1	19673
XP_036169326.1	17762
XP_036169326.1	53662
XP_036169326.1	49840
XP_036169326.1	51751
XP_036170094.1	19697
XP_036170094.1	17786
XP_036170094.1	52184
XP_036170094.1	802
XP_036170094.1	2714
XP_036170094.1	4626
XP_036170094.1	56224
XP_036170094.1	58135
XP_036170094.1	60046
XP_036170094.1	12743
XP_036170094.1	14654
XP_036170094.1	16565
XP_036170094.1	18476
XP_036170094.1	20387
XP_036170094.1	24209
XP_036170094.1	26120
XP_036170126.1	19698
XP_036170318.1	19704
XP_036170318.1	590
XP_036170318.1	31244
XP_036170446.1	19708
XP_036171022.1	19726
XP_036171022.1	21637
XP_036171022.1	23548
XP_036171022.1	25459
XP_036171022.1	27370
XP_036171086.1	19728
XP_036171086.1	17817
XP_036171854.1	19752
XP_036171854.1	23574
XP_036171854.1	47116
XP_036172654.1	19777
XP_036172654.1	21688
XP_036172654.1	23599
XP_036172654.1	25510
XP_036172654.1	27421
XP_036172654.1	29332
XP_036172654.1	31243
XP_036172654.1	33154
XP_036172654.1	36976
XP_036172654.1	38887
XP_036172654.1	40798
XP_036172654.1	42709
XP_036172654.1	44620
XP_036173134.1	19792
XP_036173134.1	17881
XP_036173134.1	18428
XP_036173134.1	16517
XP_036173134.1	30234
XP_036173486.1	19803
XP_036173486.1	15981
XP_036173486.1	17892
XP_036173518.1	19804
XP_036173646.1	19808
XP_036173646.1	17897
XP_036173806.1	19813
XP_036173806.1	21724
XP_036173806.1	25546
XP_036173806.1	27457
XP_036173806.1	20079
XP_036173806.1	56776
XP_036173806.1	1354
XP_036173806.1	58687
XP_036173934.1	19817
XP_036174318.1	19829
XP_036174638.1	19839
XP_036174638.1	32662
XP_036174638.1	38531
XP_036174638.1	32798
XP_036174638.1	34709
XP_036175182.1	19856
XP_036175182.1	53778
XP_036175470.1	19865
XP_036175470.1	55562
XP_036175470.1	1215
XP_036175470.1	14237
XP_036175470.1	30081
XP_036175470.1	31992
XP_036175470.1	21243
XP_036175502.1	19866
XP_036175630.1	19870
XP_036175630.1	757
XP_036175630.1	2669
XP_036175630.1	4581
XP_036175630.1	6493
XP_036175630.1	8405
XP_036175630.1	10316
XP_036175630.1	12227
XP_036175630.1	14138
XP_036175630.1	21781
XP_036175630.1	23692
XP_036175630.1	25603
XP_036175630.1	27514
XP_036175630.1	29425
XP_036175630.1	31336
XP_036175630.1	31337
XP_036175630.1	33247
XP_036175630.1	33248
XP_036175630.1	35158
XP_036175630.1	37069
XP_036175630.1	38980
XP_036175630.1	40891
XP_036175630.1	42802
XP_036175630.1	44713
XP_036175630.1	46624
XP_036175630.1	48535
XP_036175630.1	50446
XP_036175630.1	52357
XP_036175630.1	54268
XP_036175630.1	56179
XP_036175630.1	58090
XP_036175630.1	60001
XP_036175758.1	19874
XP_036175758.1	21785
XP_036175758.1	23696
XP_036175758.1	25607
XP_036175758.1	27518
XP_036175758.1	29429
XP_036175758.1	31340
XP_036175758.1	33251
XP_036175758.1	35162
XP_036175758.1	37073
XP_036175758.1	38984
XP_036175758.1	40895
XP_036175758.1	42806
XP_036175758.1	44717
XP_036175758.1	46628
XP_036175758.1	48539
XP_036176238.1	19889
XP_036176238.1	17978
XP_036176238.1	16298
XP_036176398.1	19894
XP_036176430.1	19895
XP_036176430.1	16073
XP_036176430.1	17984
XP_036176718.1	19904
XP_036176814.1	19907
XP_036176814.1	27207
XP_036176814.1	14174
XP_036176814.1	16085
XP_036176814.1	17996
XP_036176814.1	29118
XP_036176814.1	31029
XP_036176814.1	10591
XP_036176814.1	53962
XP_036176814.1	55873
XP_036176814.1	57784
XP_036176846.1	19908
XP_036177006.1	19913
XP_036177006.1	21824
XP_036177006.1	23735
XP_036177006.1	25646
XP_036177006.1	27557
XP_036177006.1	29468
XP_036177006.1	31379
XP_036177006.1	33290
XP_036177006.1	35201
XP_036177006.1	37112
XP_036177006.1	39023
XP_036177486.1	19928
XP_036177486.1	21839
XP_036177486.1	23750
XP_036177486.1	25661
XP_036177486.1	33304
XP_036177486.1	814
XP_036177486.1	2726
XP_036177486.1	4638
XP_036177486.1	6550
XP_036177486.1	8462
XP_036177486.1	10373
XP_036177486.1	12284
XP_036177486.1	14195
XP_036177486.1	16106
XP_036177486.1	18017
XP_036177486.1	35215
XP_036177486.1	37126
XP_036177486.1	39037
XP_036177486.1	40948
XP_036177486.1	42859
XP_036177486.1	44770
XP_036177486.1	46681
XP_036177486.1	48592
XP_036177486.1	50503
XP_036177486.1	52414
XP_036177486.1	54325
XP_036177486.1	56236
XP_036177486.1	58147
XP_036178222.1	19951
XP_036178222.1	18040
XP_036178478.1	19959
XP_036178478.1	18048
XP_036178478.1	15848
XP_036178478.1	13937
XP_036178478.1	17759
XP_036178478.1	21581
XP_036178478.1	23492
XP_036178478.1	30616
XP_036178478.1	28705
XP_036178542.1	19961
XP_036178542.1	48469
XP_036179214.1	19982
XP_036179214.1	16160
XP_036179214.1	18071
XP_036179214.1	6332
XP_036179214.1	50285
XP_036179342.1	19986
XP_036179342.1	21897
XP_036179342.1	23808
XP_036179342.1	25719
XP_036179342.1	27630
XP_036179342.1	29541
XP_036179342.1	31452
XP_036179342.1	33363
XP_036179342.1	35274
XP_036179662.1	19996
XP_036179758.1	19999
XP_036179822.1	20001
XP_036180174.1	20012
XP_036180174.1	3163
XP_036180174.1	18101
XP_036180270.1	20015
XP_036180494.1	20022
XP_036180782.1	20031
XP_036180782.1	21942
XP_036180782.1	23853
XP_036180782.1	25764
XP_036180782.1	15393
XP_036180782.1	28769
XP_036180782.1	2013
XP_036180782.1	45968
XP_036180782.1	22888
XP_036180782.1	24186
XP_036180782.1	28008
XP_036180782.1	39810
XP_036180782.1	37899
XP_036180782.1	59197
XP_036180782.1	705
XP_036180782.1	25174
XP_036180782.1	50663
XP_036180782.1	1864
XP_036180782.1	3776
XP_036180782.1	52574
XP_036180782.1	54485
XP_036180782.1	61108
XP_036180846.1	20033
XP_036181134.1	20042
XP_036181134.1	25355
XP_036181134.1	23444
XP_036181134.1	27266
XP_036181134.1	29177
XP_036181134.1	31088
XP_036181134.1	32999
XP_036181134.1	34910
XP_036181134.1	38732
XP_036181134.1	39390
XP_036181134.1	5345
XP_036181134.1	7257
XP_036181134.1	9169
XP_036181166.1	20043
XP_036181166.1	38483
XP_036181166.1	40296
XP_036181166.1	36474
XP_036181166.1	38385
XP_036181166.1	3645
XP_036181166.1	5557
XP_036181166.1	7469
XP_036181166.1	9381
XP_036181198.1	20044
XP_036181198.1	18133
XP_036181294.1	20047
XP_036181454.1	20052
XP_036181454.1	18141
XP_036181454.1	21963
XP_036181678.1	20059
XP_036181678.1	21970
XP_036181678.1	23881
XP_036181678.1	25792
XP_036181966.1	20068
XP_036181966.1	16324
XP_036182062.1	20071
XP_036182446.1	20083
XP_036182574.1	20087
XP_036182574.1	18176
XP_036182606.1	20088
XP_036182958.1	20099
XP_036182958.1	14366
XP_036183342.1	20111
XP_036183438.1	20114
XP_036183438.1	22025
XP_036183438.1	23936
XP_036183790.1	20125
XP_036183790.1	36408
XP_036184046.1	20133
XP_036184046.1	22291
XP_036184046.1	16558
XP_036184046.1	18469
XP_036184046.1	20380
XP_036184046.1	24202
XP_036184046.1	20658
XP_036184046.1	18747
XP_036184174.1	20137
XP_036184174.1	22048
XP_036184174.1	23959
XP_036184174.1	25870
XP_036184174.1	27781
XP_036184462.1	20146
XP_036184462.1	18235
XP_036184462.1	37266
XP_036184462.1	954
XP_036184462.1	2866
XP_036184462.1	4778
XP_036184462.1	39177
XP_036184462.1	41088
XP_036184462.1	44910
XP_036184462.1	46821
XP_036184462.1	48732
XP_036184462.1	50643
XP_036184462.1	52554
XP_036184462.1	54465
XP_036184462.1	56376
XP_036184462.1	58287
XP_036184462.1	60198
XP_036184462.1	43450
XP_036184462.1	45361
XP_036184462.1	47272
XP_036184462.1	49183
XP_036184462.1	53005
XP_036184462.1	56437
XP_036184462.1	58348
XP_036184462.1	60259
XP_036184462.1	11565
XP_036184462.1	9654
XP_036184462.1	13476
XP_036184462.1	15387
XP_036184462.1	17298
XP_036184462.1	21120
XP_036184462.1	23031
XP_036184462.1	24942
XP_036184462.1	26853
XP_036184462.1	28764
XP_036184462.1	30675
XP_036184462.1	32586
XP_036184462.1	34497
XP_036184462.1	49474
XP_036184462.1	51385
XP_036184462.1	53296
XP_036184462.1	55207
XP_036184494.1	20147
XP_036184494.1	22058
XP_036184494.1	23969
XP_036184494.1	25880
XP_036184494.1	27791
XP_036184590.1	20150
XP_036184846.1	20158
XP_036184846.1	4868
XP_036184878.1	20159
XP_036185230.1	20170
XP_036185230.1	22081
XP_036185230.1	23992
XP_036185230.1	27814
XP_036185230.1	29725
XP_036185230.1	31636
XP_036185230.1	33547
XP_036185230.1	22723
XP_036185230.1	24634
XP_036185230.1	26545
XP_036185230.1	28456
XP_036185230.1	30367
XP_036185230.1	32278
XP_036185230.1	34189
XP_036185230.1	36100
XP_036185230.1	38011
XP_036185230.1	39922
XP_036185230.1	41833
XP_036185230.1	43744
XP_036185230.1	45655
XP_036185230.1	47566
XP_036185230.1	49477
XP_036185230.1	51388
XP_036185230.1	53299
XP_036185230.1	57121
XP_036185230.1	59032
XP_036185230.1	38793
XP_036185230.1	36882
